32	300.000000000	-0.000091195	-0.032207970	-0.000113845	0.000000000	0.000000000	
33	300.000000000	-0.000094175	-0.032331947	-0.000119805	0.000000000	0.000000000	
34	300.000000000	-0.000091791	-0.032119755	-0.000118613	0.000000000	0.000000000	
35	300.000000000	-0.000094175	-0.032342676	-0.000119805	0.000000000	0.000000000	
36	300.000000000	-0.000087023	-0.032244924	-0.000120401	0.000000000	0.000000000	
37	300.000000000	-0.000093579	-0.032371286	-0.000115633	0.000000000	0.000000000	
38	300.000000000	-0.000089407	-0.032243732	-0.000120401	0.000000000	0.000000000	
39	300.000000000	-0.000090599	-0.032389764	-0.000118017	0.000000000	0.000000000	
40	300.000000000	-0.000314117	-0.033845309	-0.000119805	0.000000000	0.000000000	
41	300.000000000	-0.000057817	-0.032386187	-0.000116825	0.000000000	0.000000000	
42	300.000000000	-0.000072718	-0.031949881	-0.000116825	0.000000000	0.000000000	
43	300.000000000	-0.000082254	-0.032204989	-0.000112653	0.000000000	0.000000000	
44	300.000000000	-0.000080466	-0.031833652	-0.000111461	0.000000000	0.000000000	
45	300.000000000	-0.000092387	-0.039231185	-0.000111461	0.000000000	0.000000000	
46	300.000000000	-0.000126362	-0.042741302	-0.000114441	0.000000000	0.000000000	
47	300.000000000	-0.000066161	-0.033143762	-0.000106692	0.000000000	0.000000000	
48	300.000000000	-0.000061989	-0.032464270	-0.000104308	0.000000000	0.000000000	
49	300.000000000	-0.000082850	-0.032423142	-0.000101924	0.000000000	0.000000000	
50	300.000000000	-0.000088215	-0.032216314	-0.000106692	0.000000000	0.000000000	
51	300.000000000	-0.000098348	-0.032407645	-0.000106096	0.000000000	0.000000000	
52	300.000000000	-0.000090599	-0.032308701	-0.000108480	0.000000000	0.000000000	
53	300.000000000	-0.000094771	-0.033290986	-0.000115633	0.000000000	0.000000000	
54	300.000000000	-0.000094771	-0.032524470	-0.000119805	0.000000000	0.000000000	
55	300.000000000	-0.000092983	-0.050585274	-0.000127554	0.000000000	0.000000000	
56	300.000000000	-0.000202656	-0.047453646	-0.000133514	0.000000000	0.000000000	
57	300.000000000	-0.000158548	-0.043507818	-0.000135899	0.000000000	0.000000000	
58	300.000000000	-0.000091195	-0.038276915	-0.000139475	0.000000000	0.000000000	
59	300.000000000	-0.000019073	-0.032776002	-0.000140667	0.000000000	0.000000000	
60	300.000000000	-0.000053048	-0.032465462	-0.000134110	0.000000000	0.000000000	
61	300.000000000	-0.000085235	-0.032947067	-0.000135303	0.000000000	0.000000000	
62	300.000000000	-0.000085235	-0.032556061	-0.000133514	0.000000000	0.000000000	
63	300.000000000	-0.000098348	-0.032559041	-0.000123978	0.000000000	0.000000000	
64	300.000000000	-0.000101924	-0.032225851	-0.000124574	0.000000000	0.000000000	
65	300.000000000	-0.000088215	-0.032535795	-0.000114441	0.000000000	0.000000000	
66	300.000000000	-0.000089407	-0.032249097	-0.000109077	0.000000000	0.000000000	
67	300.000000000	-0.000096560	-0.032490496	-0.000112057	0.000000000	0.000000000	
68	300.000000000	-0.000091791	-0.032319430	-0.000109673	0.000000000	0.000000000	
69	300.000000000	-0.000094771	-0.032538775	-0.000106096	0.000000000	0.000000000	
70	300.000000000	-0.000091195	-0.032758716	-0.000105500	0.000000000	0.000000000	
71	300.000000000	-0.000082254	-0.032892827	-0.000108480	0.000000000	0.000000000	
72	300.000000000	-0.000065565	-0.032565597	-0.000105500	0.000000000	0.000000000	
73	300.000000000	-0.000084043	-0.032724742	-0.000107884	0.000000000	0.000000000	
74	300.000000000	-0.000085235	-0.032405857	-0.000109673	0.000000000	0.000000000	
75	300.000000000	-0.000099540	-0.032824878	-0.000112653	0.000000000	0.000000000	
76	300.000000000	-0.000090003	-0.032516126	-0.000106692	0.000000000	0.000000000	
77	300.000000000	-0.000091791	-0.032805208	-0.000111461	0.000000000	0.000000000	
78	300.000000000	-0.000087023	-0.032436255	-0.000110865	0.000000000	0.000000000	
79	300.000000000	-0.000095367	-0.032767657	-0.000113249	0.000000000	0.000000000	
80	300.000000000	-0.000089407	-0.032404665	-0.000112653	0.000000000	0.000000000	
81	300.000000000	-0.000092983	-0.032731894	-0.000114441	0.000000000	0.000000000	
82	300.000000000	-0.000090003	-0.032554869	-0.000107288	0.000000000	0.000000000	
83	300.000000000	-0.000094771	-0.032684807	-0.000112057	0.000000000	0.000000000	
84	300.000000000	-0.000091791	-0.032591227	-0.000112057	0.000000000	0.000000000	
85	300.000000000	-0.000217557	-0.033007268	-0.000111461	0.000000000	0.000000000	
86	300.000000000	-0.000212193	-0.039896373	-0.000109673	0.000000000	0.000000000	
87	300.000000000	-0.000043511	-0.032787327	-0.000108480	0.000000000	0.000000000	
88	300.000000000	-0.000064969	-0.032418374	-0.000111461	0.000000000	0.000000000	
89	300.000000000	-0.000080466	-0.032649640	-0.000106692	0.000000000	0.000000000	
90	300.000000000	-0.000085235	-0.032446984	-0.000107884	0.000000000	0.000000000	
91	300.000000000	-0.000025034	-0.032585267	-0.000106692	0.000000000	0.000000000	
92	300.000000000	-0.000070930	-0.032296780	-0.000112057	0.000000000	0.000000000	
93	300.000000000	-0.000081658	-0.032645468	-0.000112653	0.000000000	0.000000000	
94	300.000000000	-0.000090599	-0.032156114	-0.000116825	0.000000000	0.000000000	
95	300.000000000	-0.000095367	-0.032405261	-0.000122786	0.000000000	0.000000000	
96	300.000000000	-0.000090599	-0.032182936	-0.000129342	0.000000000	0.000000000	
97	300.000000000	-0.000095367	-0.043922666	-0.000140071	4860725927304355197140066107392.000000000	72230149014064087656755625984.000000000	
98	300.000000000	-0.000006557	-0.032373670	-0.000146627	0.000000000	2123632287002360947547489494368256.000000000	
99	300.000000000	-0.000048280	-0.032652024	-0.000146031	0.000000000	0.000000000	
100	300.000000000	-0.000075102	-0.032051805	-0.000150800	0.000000000	0.000000000	
101	300.000000000	-0.000090003	-0.041713718	-0.000156760	0.000000000	0.000000000	
102	300.000000000	-0.000035167	-0.032187704	-0.000150204	0.000000000	0.000000000	
103	300.000000000	-0.000073910	-0.032212738	-0.000152588	0.000000000	0.000000000	
104	300.000000000	-0.000084639	-0.039679412	-0.000148416	0.000000000	0.000000000	
105	300.000000000	-0.000041127	-0.032263998	-0.000144243	0.000000000	0.000000000	
106	300.000000000	-0.000067949	-0.031989221	-0.000140071	0.059422903	0.000000000	
107	300.000000000	-0.000090003	-0.032435063	-0.000137091	0.000000000	0.000000000	
108	300.000000000	-0.000093579	-0.032054190	-0.000131726	0.000000000	0.000000000	
109	300.000000000	-0.000092983	-0.032311682	-0.000132322	0.000000000	0.000000000	
110	300.000000000	-0.000336766	-0.032615069	-0.000131130	0.059422903	4416581919795373408256.000000000	
111	300.000000000	-0.000070333	-0.032390360	-0.000128746	0.000000000	0.000000000	
112	300.000000000	-0.000075698	-0.032109622	-0.000128746	0.000000000	0.000000000	
113	300.000000000	-0.000084043	-0.032351021	-0.000124574	0.000000000	0.000000000	
114	300.000000000	-0.000084043	-0.032013658	-0.000118613	0.000000000	0.000000000	
115	300.000000000	-0.000090599	-0.032348040	-0.000116825	0.000000000	0.000000000	
116	300.000000000	-0.000253916	-0.038369898	-0.000110269	0.000000000	0.000000000	
117	300.000000000	-0.000148416	-0.032744411	-0.000105500	0.000000000	0.000000000	
118	300.000000000	-0.000044703	-0.032455925	-0.000100732	0.000000000	0.000000000	
119	300.000000000	-0.000067353	-0.032601956	-0.000099540	0.059422903	17593420030713899515904.000000000	
120	300.000000000	-0.000079274	-0.032267574	-0.000098944	0.000000000	0.000000000	
121	300.000000000	-0.000087023	-0.032535795	-0.000098348	0.000000000	0.000000000	
122	300.000000000	-0.000085831	-0.032373074	-0.000094771	0.000000000	0.000000000	
123	300.000000000	-0.000157952	-0.055359010	-0.000094771	0.000000000	0.000000000	
124	300.000000000	0.000002384	-0.032160286	-0.000084043	0.000000000	0.000000000	
125	300.000000000	-0.000053644	-0.032331351	-0.000080466	0.000000000	0.000000000	
126	300.000000000	-0.000077486	-0.032091741	-0.000084043	0.000000000	0.000000000	
127	300.000000000	-0.000091791	-0.032342676	-0.000073910	0.000000000	0.000000000	
128	300.000000000	-0.000084639	-0.032452349	-0.000068545	0.000000000	0.000000000	
129	300.000000000	-0.000230670	-0.032660965	-0.000069141	0.000000000	0.000000000	
130	300.000000000	-0.000069141	-0.032172803	-0.000066757	0.000000000	0.000000000	
131	300.000000000	-0.000083447	-0.032413010	-0.000066161	0.000000000	0.000000000	
132	300.000000000	-0.000147820	-0.047070388	-0.000067949	0.000000000	0.000000000	
133	300.000000000	-0.000054836	-0.032407645	-0.000067949	0.000000000	0.000000000	
134	300.000000000	-0.000072122	-0.032052997	-0.000071526	0.000000000	0.000000000	
135	300.000000000	-0.000086427	-0.032193664	-0.000082850	0.000000000	0.000000000	
136	300.000000000	-0.000090003	-0.032235984	-0.000078678	0.000000000	0.000000000	
137	300.000000000	-0.000027418	-0.032575730	-0.000087619	0.000000000	0.000000000	
138	300.000000000	-0.000064373	-0.032771830	-0.000087023	0.000000000	0.000000000	
139	300.000000000	-0.000084639	-0.032511953	-0.000091791	0.000000000	0.000000000	
140	300.000000000	-0.000090599	-0.032075051	-0.000088215	0.000000000	0.000000000	
141	300.000000000	-0.000091791	-0.035920743	-0.000087023	0.000000000	0.000000000	
142	300.000000000	-0.000035167	-0.032224659	-0.000084043	0.000000000	0.000000000	
143	300.000000000	-0.000072718	-0.032472614	-0.000083447	0.000000000	0.000000000	
144	300.000000000	-0.000084639	-0.032061342	-0.000081062	0.000000000	0.000000000	
145	300.000000000	-0.000094771	-0.032456521	-0.000079870	0.000000000	0.000000000	
146	300.000000000	-0.000094771	-0.032181744	-0.000073314	0.000000000	0.000000000	
147	300.000000000	-0.000094175	-0.034563545	-0.000074506	0.000000000	0.000000000	
148	300.000000000	-0.000030398	-0.032309894	-0.000076294	0.000000000	0.000000000	
149	300.000000000	-0.000073910	-0.032483343	-0.000075102	0.000000000	0.000000000	
150	300.000000000	-0.000080466	-0.032117371	-0.000079274	0.000000000	0.000000000	
151	300.000000000	-0.000092983	-0.032331947	-0.000081062	0.000000000	0.000000000	
152	300.000000000	-0.000087023	-0.032100681	-0.000087023	0.000000000	0.000000000	
153	300.000000000	-0.000099540	-0.032496456	-0.000081658	0.000000000	0.000000000	
154	300.000000000	-0.000093579	-0.032051805	-0.000092387	0.000000000	0.000000000	
155	300.000000000	-0.000095963	-0.032442216	-0.000093579	0.000000000	0.000000000	
156	300.000000000	-0.000092983	-0.032225255	-0.000100136	0.000000000	0.000000000	
157	300.000000000	-0.000094771	-0.032434467	-0.000102520	0.000000000	0.000000000	
158	300.000000000	-0.000090003	-0.032204989	-0.000105500	0.000000000	0.000000000	
159	300.000000000	-0.000100136	-0.032463674	-0.000109077	0.000000000	0.000000000	
160	300.000000000	-0.000090599	-0.032300953	-0.000107288	0.000000000	0.000000000	
161	300.000000000	-0.000100732	-0.032578114	-0.000102520	0.000000000	0.000000000	
162	300.000000000	-0.000087619	-0.032274727	-0.000107288	0.000000000	0.000000000	
163	300.000000000	-0.000306368	-0.032664541	-0.000104308	0.000000000	0.000000000	
164	300.000000000	-0.000066161	-0.032480959	-0.000099540	0.000000000	0.000000000	
165	300.000000000	-0.000093579	-0.035522584	-0.000100732	0.000000000	0.000000000	
166	300.000000000	-0.000072122	-0.032736067	-0.000097752	0.000000000	0.000000000	
167	300.000000000	-0.000092387	-0.033094887	-0.000095963	0.000000000	0.000000000	
168	300.000000000	-0.000088215	-0.032718185	-0.000094175	0.000000000	0.000000000	
169	300.000000000	-0.000094175	-0.032926206	-0.000091791	0.000000000	0.000000000	
170	300.000000000	-0.000090599	-0.032627586	-0.000095963	0.000000000	0.000000000	
171	300.000000000	-0.000100136	-0.032719973	-0.000099540	0.000000000	0.000000000	
172	300.000000000	-0.000085831	-0.032302145	-0.000102520	0.000000000	0.000000000	
173	300.000000000	-0.000094175	-0.032607321	-0.000104308	0.000000000	0.000000000	
174	300.000000000	-0.000091791	-0.032368902	-0.000108480	0.000000000	0.000000000	
175	300.000000000	-0.000094175	-0.032637123	-0.000110269	0.000000000	0.000000000	
176	300.000000000	-0.000088215	-0.032787923	-0.000110865	0.000000000	0.000000000	
177	300.000000000	-0.000094771	-0.032609705	-0.000113249	0.000000000	0.000000000	
178	300.000000000	-0.000089407	-0.054244999	-0.000115633	0.000000000	0.000000000	
179	300.000000000	-0.000095367	-0.040237311	-0.000116825	0.000000000	0.000000000	
180	300.000000000	-0.000044107	-0.032247309	-0.000116229	0.000000000	0.000000000	
181	300.000000000	-0.000075698	-0.032396320	-0.000118017	0.000000000	0.000000000	
182	300.000000000	-0.000081658	-0.032145981	-0.000117421	0.000000000	0.000000000	
183	300.000000000	-0.000093579	-0.032429103	-0.000115037	0.000000000	0.000000000	
184	300.000000000	-0.000092983	-0.032196049	-0.000110865	0.000000000	0.000000000	
185	300.000000000	-0.000096560	-0.032438044	-0.000109673	0.000000000	0.000000000	
186	300.000000000	-0.000095963	-0.032240752	-0.000104308	0.000000000	0.000000000	
187	300.000000000	-0.000094771	-0.032448772	-0.000104308	0.000000000	0.000000000	
188	300.000000000	-0.000095963	-0.038655404	-0.000098944	0.000000000	0.000000000	
189	300.000000000	-0.000074506	-0.032745603	-0.000100136	0.000000000	0.000000000	
190	300.000000000	-0.000084639	-0.032678846	-0.000100732	0.000000000	0.000000000	
191	300.000000000	-0.000090599	-0.033345822	-0.000098348	0.000000000	0.000000000	
192	300.000000000	-0.000092387	-0.032746796	-0.000100136	0.000000000	0.000000000	
193	300.000000000	-0.000095963	-0.032770041	-0.000101924	0.000000000	0.000000000	
194	300.000000000	-0.000019670	-0.032373074	-0.000106692	0.000000000	0.000000000	
195	300.000000000	-0.000067949	-0.033628944	-0.000112057	0.000000000	0.000000000	
196	300.000000000	-0.000081062	-0.032705072	-0.000109673	0.000000000	0.000000000	
197	300.000000000	-0.000092387	-0.032844547	-0.000116229	0.000000000	0.000000000	
198	300.000000000	-0.000093579	-0.032551292	-0.000116229	0.000000000	0.000000000	
199	300.000000000	-0.000098348	-0.032843951	-0.000120401	0.000000000	0.000000000	
200	300.000000000	-0.000091195	-0.032544140	-0.000121593	0.000000000	0.000000000	
201	300.000000000	-0.000097752	-0.032654408	-0.000115633	0.000000000	0.000000000	
202	300.000000000	-0.000091195	-0.032380227	-0.000115037	0.000000000	0.000000000	
203	300.000000000	-0.000091791	-0.033070449	-0.000116825	0.000000000	0.000000000	
204	300.000000000	-0.000089407	-0.032167438	-0.000113249	0.000000000	0.000000000	
205	300.000000000	-0.000092983	-0.032570962	-0.000108480	0.000000000	0.000000000	
206	300.000000000	-0.000090599	-0.032775406	-0.000103712	0.000000000	0.000000000	
207	300.000000000	-0.000089407	-0.032660965	-0.000101328	0.000000000	0.000000000	
208	300.000000000	-0.000088215	-0.031932596	-0.000104308	0.000000000	0.000000000	
209	300.000000000	-0.000351667	-0.032637719	-0.000100732	0.000000000	0.000000000	
210	300.000000000	-0.000063181	-0.032172803	-0.000106096	0.000000000	0.000000000	
211	300.000000000	-0.000075698	-0.032562617	-0.000103116	0.000000000	0.000000000	
212	300.000000000	-0.000078082	-0.032145385	-0.000107288	0.000000000	0.000000000	
213	300.000000000	-0.000090003	-0.032269362	-0.000107884	0.000000000	0.000000000	
214	300.000000000	-0.000098944	-0.031964783	-0.000110865	0.000000000	0.000000000	
215	300.000000000	-0.000087023	-0.032257441	-0.000113249	0.000000000	0.000000000	
216	300.000000000	-0.000088811	-0.031933192	-0.000115633	0.000000000	0.000000000	
217	300.000000000	-0.000092983	-0.032187704	-0.000119209	0.000000000	0.000000000	
218	300.000000000	-0.000088215	-0.031897429	-0.000120401	0.000000000	0.000000000	
219	300.000000000	-0.000092983	-0.032256249	-0.000119805	0.000000000	0.000000000	
220	300.000000000	-0.000091791	-0.032337908	-0.000121593	0.000000000	0.000000000	
221	300.000000000	-0.000092983	-0.032570962	-0.000115037	0.000000000	0.000000000	
222	300.000000000	-0.000087023	-0.032370690	-0.000116825	0.000000000	0.000000000	
223	300.000000000	-0.000095367	-0.032593016	-0.000114441	0.000000000	0.000000000	
224	300.000000000	-0.000084043	-0.053215627	-0.000111461	0.000000000	0.000000000	
225	300.000000000	-0.000048876	-0.032505397	-0.000107884	0.000000000	0.000000000	
226	300.000000000	-0.000072122	-0.032223467	-0.000104904	0.000000000	0.000000000	
227	300.000000000	-0.000085831	-0.032412414	-0.000104904	0.000000000	0.000000000	
228	300.000000000	-0.000090599	-0.032590631	-0.000102520	0.000000000	0.000000000	
229	300.000000000	-0.000095367	-0.032470826	-0.000106692	0.000000000	0.000000000	
230	300.000000000	-0.000093579	-0.032237176	-0.000105500	0.000000000	0.000000000	
231	300.000000000	-0.000095367	-0.032435063	-0.000110269	0.000000000	0.000000000	
232	300.000000000	-0.000097752	-0.032326583	-0.000112057	0.000000000	0.000000000	
233	300.000000000	-0.000092983	-0.032433871	-0.000115037	0.000000000	0.000000000	
234	300.000000000	-0.000097156	-0.032287244	-0.000118613	0.000000000	0.000000000	
235	300.000000000	-0.000098944	-0.032457117	-0.000119209	0.000000000	0.000000000	
236	300.000000000	-0.000090003	-0.032150749	-0.000116825	0.000000000	0.000000000	
237	300.000000000	-0.000095963	-0.032572750	-0.000125170	0.000000000	0.000000000	
238	300.000000000	-0.000089407	-0.032336716	-0.000123978	0.000000000	0.000000000	
239	300.000000000	-0.000091791	-0.032458905	-0.000126958	0.000000000	0.000000000	
240	300.000000000	-0.000025034	-0.032454137	-0.000129342	0.000000000	0.000000000	
241	300.000000000	-0.000065565	-0.032618050	-0.000122190	0.000000000	0.000000000	
242	300.000000000	-0.000086427	-0.032426719	-0.000120401	0.000000000	0.000000000	
243	300.000000000	-0.000091195	-0.032718781	-0.000116825	0.000000000	0.000000000	
244	300.000000000	-0.000090003	-0.032325391	-0.000114441	0.000000000	0.000000000	
245	300.000000000	-0.000098348	-0.032559041	-0.000111461	0.000000000	0.000000000	
246	300.000000000	-0.000085831	-0.032283071	-0.000108480	0.000000000	0.000000000	
247	300.000000000	-0.000095367	-0.032477383	-0.000106096	0.000000000	0.000000000	
248	300.000000000	-0.000090599	-0.032369498	-0.000106692	0.000000000	0.000000000	
249	300.000000000	-0.000099540	-0.032428507	-0.000107288	0.000000000	0.000000000	
250	300.000000000	-0.000089407	-0.032332543	-0.000104308	0.000000000	0.000000000	
251	300.000000000	-0.000092983	-0.032580499	-0.000107288	0.000000000	0.000000000	
252	300.000000000	-0.000090599	-0.032270554	-0.000109673	0.000000000	0.000000000	
253	300.000000000	-0.000095963	-0.032569770	-0.000110865	0.000000000	0.000000000	
254	300.000000000	-0.000092983	-0.032261018	-0.000112653	0.000000000	0.000000000	
255	300.000000000	-0.000295043	-0.036266450	-0.000115633	0.000000000	0.000000000	
256	300.000000000	-0.000057220	-0.032438044	-0.000115633	0.000000000	0.000000000	
257	300.000000000	-0.000076890	-0.032581691	-0.000120401	0.000000000	0.000000000	
258	300.000000000	-0.000081062	-0.032335524	-0.000119209	0.000000000	0.000000000	
259	300.000000000	-0.000087023	-0.032585267	-0.000122786	0.000000000	0.000000000	
260	300.000000000	-0.000087619	-0.032191280	-0.000116825	0.000000000	0.000000000	
261	300.000000000	-0.000090003	-0.032618050	-0.000118017	0.000000000	0.000000000	
262	300.000000000	-0.000087023	-0.032258037	-0.000115633	0.000000000	0.000000000	
263	300.000000000	-0.000089407	-0.032482747	-0.000113249	0.000000000	0.000000000	
264	300.000000000	-0.000090003	-0.032311682	-0.000111461	0.000000000	0.000000000	
265	300.000000000	-0.000094175	-0.032447580	-0.000105500	0.000000000	0.000000000	
266	300.000000000	-0.000088215	-0.032351617	-0.000106692	0.000000000	0.000000000	
267	300.000000000	-0.000104308	-0.032494668	-0.000100136	0.000000000	0.000000000	
268	300.000000000	-0.000091195	-0.032271150	-0.000101924	0.000000000	0.000000000	
269	300.000000000	-0.000094175	-0.032560829	-0.000097752	0.000000000	0.000000000	
270	300.000000000	-0.000088215	-0.046179298	-0.000099540	0.000000000	0.000000000	
271	300.000000000	-0.000038147	-0.032564405	-0.000100732	0.000000000	0.000000000	
272	300.000000000	-0.000068545	-0.032246117	-0.000103712	0.000000000	0.000000000	
273	300.000000000	-0.000088215	-0.032519702	-0.000101328	0.000000000	0.000000000	
274	300.000000000	-0.000088215	-0.032296780	-0.000108480	0.000000000	0.000000000	
275	300.000000000	-0.000091791	-0.032455329	-0.000106692	0.000000000	0.000000000	
276	300.000000000	-0.000095367	-0.032258634	-0.000110865	0.000000000	0.000000000	
277	300.000000000	-0.000092387	-0.032606725	-0.000110865	0.000000000	0.000000000	
278	300.000000000	-0.000091791	-0.032730106	-0.000112057	0.000000000	0.000000000	
279	300.000000000	-0.000091791	-0.032547716	-0.000109673	0.000000000	0.000000000	
280	300.000000000	-0.000092983	-0.032261018	-0.000113249	0.000000000	0.000000000	
281	300.000000000	-0.000096560	-0.032531623	-0.000107884	0.000000000	0.000000000	
282	300.000000000	-0.000095367	-0.032503609	-0.000107884	0.000000000	0.000000000	
283	300.000000000	-0.000088811	-0.032509569	-0.000103116	0.000000000	0.000000000	
284	300.000000000	-0.000087619	-0.032233600	-0.000102520	0.000000000	0.000000000	
285	300.000000000	-0.000096560	-0.032521490	-0.000096560	0.000000000	0.000000000	
286	300.000000000	-0.000127554	-0.032586459	-0.000095367	0.000000000	0.000000000	
287	300.000000000	-0.000068545	-0.032747988	-0.000092983	0.000000000	0.000000000	
288	300.000000000	-0.000081062	-0.032469038	-0.000091195	0.000000000	0.000000000	
289	300.000000000	-0.000088215	-0.032607321	-0.000092983	0.000000000	0.000000000	
290	300.000000000	-0.000088215	-0.032355789	-0.000090599	0.000000000	0.000000000	
291	300.000000000	-0.000118017	-0.050626997	-0.000091791	0.000000000	0.000000000	
292	300.000000000	0.000019073	-0.039745573	-0.000099540	0.000000000	0.000000000	
293	300.000000000	-0.000051856	-0.048592094	-0.000098944	0.000000000	0.000000000	
294	300.000000000	-0.000014305	-0.033555035	-0.000104308	0.000000000	0.000000000	
295	300.000000000	-0.000009537	-0.054119829	-0.000106692	0.000000000	0.000000000	
296	300.000000000	-0.000017881	-0.031973127	-0.000106692	0.000000000	0.000000000	
297	300.000000000	-0.000074506	-0.034595136	-0.000115037	0.000000000	0.000000000	
298	300.000000000	-0.000034571	-0.032193664	-0.000115037	0.000000000	0.000000000	
299	300.000000000	-0.000075698	-0.032445792	-0.000115633	0.000000000	0.000000000	
 0	500.000000000	-0.000090003	-0.035507087	0.000040531	0.000000000	0.000000000	
 1	500.000000000	-0.000004768	-0.035176877	0.000015497	0.000000000	0.000000000	
 2	500.000000000	0.000003576	-0.035088662	-0.000010133	0.000000000	0.000000000	
 3	500.000000000	-0.000003576	-0.035134558	-0.000026822	0.000000000	0.000000000	
 4	500.000000000	-0.000019073	-0.034849051	-0.000041723	0.000000000	0.000000000	
 5	500.000000000	-0.000041127	-0.034584407	-0.000051856	0.000000000	0.000000000	
 6	500.000000000	-0.000059009	-0.034814481	-0.000063181	0.000000000	0.000000000	
 7	500.000000000	-0.000060797	-0.034480695	-0.000069737	0.000000000	0.000000000	
 8	500.000000000	-0.000077486	-0.034816269	-0.000075102	0.000000000	0.000000000	
 9	500.000000000	-0.000079274	-0.034417514	-0.000077486	0.000000000	0.000000000	
10	500.000000000	-0.000085831	-0.034617189	-0.000080466	0.000000000	0.000000000	
11	500.000000000	-0.000329614	-0.035726432	-0.000081658	0.000000000	0.000000000	
12	500.000000000	-0.000061393	-0.034852032	-0.000088215	0.000000000	0.000000000	
13	500.000000000	-0.000078082	-0.034470562	-0.000094175	0.000000000	0.000000000	
14	500.000000000	-0.000092983	-0.035243038	-0.000097752	0.000000000	0.000000000	
15	500.000000000	-0.000064373	-0.032485727	-0.000101328	0.000000000	0.000000000	
16	500.000000000	-0.000080466	-0.032748584	-0.000110865	0.000000000	0.000000000	
17	500.000000000	-0.000083447	-0.032550696	-0.000109673	0.000000000	0.000000000	
18	500.000000000	-0.000085235	-0.032538179	-0.000115633	0.000000000	0.000000000	
19	500.000000000	-0.000087619	-0.032238368	-0.000120401	0.000000000	0.000000000	
20	500.000000000	-0.000088811	-0.032458905	-0.000119805	0.000000000	0.000000000	
21	500.000000000	-0.000084639	-0.032332543	-0.000118017	0.000000000	0.000000000	
22	500.000000000	-0.000092983	-0.032716397	-0.000121593	0.000000000	0.000000000	
23	500.000000000	-0.000090599	-0.032184724	-0.000118017	0.000000000	0.000000000	
24	500.000000000	-0.000096560	-0.032481555	-0.000118613	0.000000000	0.000000000	
25	500.000000000	-0.000090003	-0.032195453	-0.000116825	0.000000000	0.000000000	
26	500.000000000	-0.000093579	-0.049611930	-0.000114441	0.000000000	0.000000000	
27	500.000000000	-0.000037551	-0.032235984	-0.000112057	0.000000000	0.000000000	
28	500.000000000	-0.000070333	-0.032422546	-0.000103712	0.000000000	0.000000000	
29	500.000000000	-0.000079274	-0.032355193	-0.000106692	0.000000000	0.000000000	
30	500.000000000	-0.000094175	-0.032514933	-0.000103116	0.000000000	0.000000000	
31	500.000000000	-0.000091791	-0.032295588	-0.000104308	0.000000000	0.000000000	
32	500.000000000	-0.000097156	-0.032595996	-0.000097752	0.000000000	0.000000000	
33	500.000000000	-0.000101924	-0.032281283	-0.000101328	0.000000000	0.000000000	
34	500.000000000	-0.000096560	-0.032563213	-0.000103712	0.000000000	0.000000000	
35	500.000000000	-0.000092387	-0.032334927	-0.000107288	0.000000000	0.000000000	
36	500.000000000	-0.000095367	-0.032628778	-0.000107884	0.000000000	0.000000000	
37	500.000000000	-0.000084639	-0.032411817	-0.000112653	0.000000000	0.000000000	
38	500.000000000	-0.000092983	-0.032634739	-0.000111461	0.000000000	0.000000000	
39	500.000000000	-0.000088215	-0.032290820	-0.000113249	0.000000000	0.000000000	
40	500.000000000	-0.000093579	-0.032678250	-0.000115037	0.000000000	0.000000000	
41	500.000000000	-0.000087023	-0.032323007	-0.000109673	0.000000000	0.000000000	
42	500.000000000	-0.000078678	-0.032776598	-0.000110865	0.000000000	0.000000000	
43	500.000000000	-0.000063181	-0.032452945	-0.000110865	0.000000000	0.000000000	
44	500.000000000	-0.000081658	-0.032610897	-0.000104904	0.000000000	0.000000000	
45	500.000000000	-0.000085831	-0.032358173	-0.000101328	0.000000000	0.000000000	
46	500.000000000	-0.000090599	-0.032621030	-0.000097156	0.000000000	0.000000000	
47	500.000000000	-0.000091195	-0.032383803	-0.000094771	0.000000000	0.000000000	
48	500.000000000	-0.000106692	-0.032672886	-0.000092983	0.000000000	0.000000000	
49	500.000000000	-0.000090003	-0.032443408	-0.000093579	0.000000000	0.000000000	
50	500.000000000	-0.000090599	-0.032610897	-0.000086427	0.000000000	0.000000000	
51	500.000000000	-0.000085831	-0.033008460	-0.000091791	0.000000000	0.000000000	
52	500.000000000	-0.000091791	-0.032725338	-0.000094771	0.000000000	0.000000000	
53	500.000000000	-0.000090003	-0.032472018	-0.000091791	0.000000000	0.000000000	
54	500.000000000	-0.000094175	-0.032832626	-0.000094771	0.000000000	0.000000000	
55	500.000000000	-0.000089407	-0.032336716	-0.000098348	0.000000000	0.000000000	
56	500.000000000	-0.000090599	-0.032631163	-0.000101924	0.000000000	0.000000000	
57	500.000000000	-0.000250936	-0.040470961	-0.000099540	0.000000000	0.000000000	
58	500.000000000	-0.000061989	-0.032755736	-0.000101328	0.000000000	0.000000000	
59	500.000000000	-0.000070930	-0.032395724	-0.000103116	0.000000000	0.000000000	
60	500.000000000	-0.000086427	-0.032624010	-0.000101924	0.000000000	0.000000000	
61	500.000000000	-0.000079870	-0.032397512	-0.000105500	0.000000000	0.000000000	
62	500.000000000	-0.000101924	-0.032659177	-0.000100732	0.000000000	0.000000000	
63	500.000000000	-0.000159740	-0.033050779	-0.000098348	0.000000000	0.000000000	
